team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
BNK 썸,34,044,202312,01,진안,C,39:00,10-17,0-0,3-4,1,10,11,2,2,0,3,1,23
BNK 썸,34,044,202312,01,안혜지,G,36:53,3-5,2-2,0-0,1,2,3,12,3,0,4,0,12
BNK 썸,34,044,202312,01,이소희,G,35:10,3-8,1-6,1-2,1,3,4,4,4,2,1,0,10
BNK 썸,34,044,202312,01,한엄지,F,34:38,3-4,0-1,0-1,3,1,4,1,4,0,2,0,6
BNK 썸,34,044,202312,01,김한별,F,22:39,3-7,0-4,0-0,4,4,8,4,3,1,2,1,6
BNK 썸,34,044,202312,01,박성진,C,21:39,4-4,0-0,0-0,0,1,1,1,4,0,1,0,8
BNK 썸,34,044,202312,01,박경림,G,08:37,0-0,1-1,1-2,0,1,1,1,3,1,0,0,4
BNK 썸,34,044,202312,01,김정은,G,01:24,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
BNK 썸,34,044,202312,01,팀합계,팀합계,200:00,26-46,4-14,5-9,10,22,32,25,24,4,13,2,69
