team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,86,044,202402,01,박지현,G,36:45,12-17,0-4,3-4,1,6,7,4,2,4,0,1,27
우리은행,86,044,202402,01,나윤정,G,30:42,1-2,2-10,2-2,0,1,1,1,2,1,2,0,10
우리은행,86,044,202402,01,박혜진,G,28:55,3-10,0-4,1-2,0,5,5,5,1,0,1,1,7
우리은행,86,044,202402,01,최이샘,F,27:03,0-1,2-5,1-2,2,2,4,3,1,1,0,1,7
우리은행,86,044,202402,01,노현지,F,21:56,1-3,0-0,2-2,2,0,2,0,0,1,0,0,4
우리은행,86,044,202402,01,고아라,F,15:41,0-0,0-0,0-0,0,3,3,0,1,0,0,0,0
우리은행,86,044,202402,01,김솔,F,13:23,1-2,0-1,0-0,0,0,0,0,1,0,0,0,2
우리은행,86,044,202402,01,변하정,C,11:12,0-4,0-1,0-0,0,4,4,0,2,0,0,0,0
우리은행,86,044,202402,01,오승인,F,09:53,0-0,0-1,0-0,1,1,2,0,1,0,0,0,0
우리은행,86,044,202402,01,편선우,F,04:30,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,86,044,202402,01,팀합계,팀합계,200:00,18-39,4-26,9-12,6,22,28,13,11,7,3,3,57
