team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,69,044,202402,01,강이슬,F,28:16,2-4,4-5,0-0,0,7,7,4,1,1,2,2,16
KB스타즈,69,044,202402,01,김예진,F,26:28,4-9,1-1,0-0,2,3,5,2,2,0,1,0,11
KB스타즈,69,044,202402,01,박지수,C,22:46,8-13,0-0,4-4,3,5,8,6,1,1,2,1,20
KB스타즈,69,044,202402,01,염윤아,G,22:46,5-5,0-1,3-4,1,2,3,0,1,5,0,0,13
KB스타즈,69,044,202402,01,허예은,G,21:51,1-4,2-4,0-0,3,0,3,8,1,0,1,0,8
KB스타즈,69,044,202402,01,김소담,C,12:17,2-4,0-1,2-4,0,4,4,0,4,1,0,0,6
KB스타즈,69,044,202402,01,심성영,G,12:12,0-2,1-3,0-0,0,0,0,5,0,0,1,0,3
KB스타즈,69,044,202402,01,이윤미,F,11:44,0-1,0-2,1-2,2,1,3,0,1,0,0,0,1
KB스타즈,69,044,202402,01,신예영,G,10:14,2-2,0-1,0-0,1,2,3,0,1,0,0,0,4
KB스타즈,69,044,202402,01,양지수,F,08:02,0-0,0-1,2-2,1,0,1,1,0,0,0,0,2
KB스타즈,69,044,202402,01,이채은,G,06:33,0-0,0-0,1-2,0,2,2,0,2,1,0,0,1
KB스타즈,69,044,202402,01,노혜경,F,05:57,0-1,0-1,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,69,044,202402,01,성수연,G,05:57,0-1,0-1,0-0,0,0,0,2,1,0,0,0,0
KB스타즈,69,044,202402,01,안정현,F,04:57,0-0,1-1,0-0,1,0,1,0,1,1,0,0,3
KB스타즈,69,044,202402,01,팀합계,팀합계,200:00,24-46,9-22,13-18,14,26,40,28,16,10,8,3,88
