team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,54,044,202401,01,김소니아,F,35:35,1-8,4-5,1-1,2,9,11,2,1,0,0,1,15
신한은행,54,044,202401,01,김진영,F,28:36,2-9,2-2,0-0,5,6,11,5,4,0,2,2,10
신한은행,54,044,202401,01,구슬,F,28:23,3-5,4-4,0-2,0,4,4,4,1,2,0,0,18
신한은행,54,044,202401,01,이경은,G,25:22,3-5,0-0,0-1,0,3,3,2,0,0,1,1,6
신한은행,54,044,202401,01,김태연,C,23:12,5-11,0-0,3-3,4,1,5,1,1,0,1,0,13
신한은행,54,044,202401,01,김지영,G,22:16,2-2,0-1,0-0,0,1,1,4,3,0,0,0,4
신한은행,54,044,202401,01,강계리,G,21:27,3-5,1-2,0-0,0,3,3,8,0,1,0,0,9
신한은행,54,044,202401,01,김아름,F,03:53,0-1,0-2,0-0,0,0,0,0,1,0,0,0,0
신한은행,54,044,202401,01,고나연,F,03:00,1-1,0-0,0-0,0,0,0,0,1,0,1,0,2
신한은행,54,044,202401,01,이수정,C,02:38,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
신한은행,54,044,202401,01,이혜미,G,02:38,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,54,044,202401,01,이다연,F,01:33,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,54,044,202401,01,허유정,G,01:27,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,54,044,202401,01,팀합계,팀합계,200:00,20-50,11-16,4-7,11,27,38,26,14,3,5,4,77
