team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,11,044,202311,01,강이슬,F,29:27,3-6,2-6,1-2,5,4,9,3,1,1,0,1,13
KB스타즈,11,044,202311,01,박지수,C,26:37,7-16,0-0,4-8,3,12,15,6,3,0,1,2,18
KB스타즈,11,044,202311,01,허예은,G,26:12,3-3,2-5,2-2,1,3,4,5,3,2,0,0,14
KB스타즈,11,044,202311,01,김민정,F,20:48,1-3,0-0,0-0,0,0,0,0,2,0,4,0,2
KB스타즈,11,044,202311,01,염윤아,G,19:47,2-5,0-1,0-0,3,1,4,0,3,0,0,1,4
KB스타즈,11,044,202311,01,김예진,F,18:42,2-3,1-4,0-0,1,3,4,0,2,0,1,0,7
KB스타즈,11,044,202311,01,심성영,G,13:48,1-2,0-3,1-1,0,2,2,2,1,0,0,0,3
KB스타즈,11,044,202311,01,양지수,F,13:36,0-0,3-4,0-0,1,0,1,0,4,0,0,1,9
KB스타즈,11,044,202311,01,김소담,C,11:46,0-0,0-1,0-2,0,0,0,0,2,0,0,0,0
KB스타즈,11,044,202311,01,이윤미,F,08:41,0-0,0-3,0-0,0,1,1,0,2,0,0,0,0
KB스타즈,11,044,202311,01,이채은,G,07:30,2-3,0-0,0-0,0,0,0,1,1,1,1,0,4
KB스타즈,11,044,202311,01,노혜경,F,01:02,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,11,044,202311,01,신예영,G,01:02,0-1,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,11,044,202311,01,이혜주,G,01:02,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,11,044,202311,01,팀합계,팀합계,200:00,21-43,8-27,8-15,14,26,40,17,25,4,7,5,74
