team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,74,044,202402,01,강이슬,F,38:21,3-5,1-10,2-3,1,5,6,2,3,1,0,0,11
KB스타즈,74,044,202402,01,박지수,C,36:58,14-19,0-0,5-5,8,8,16,5,2,1,2,1,33
KB스타즈,74,044,202402,01,허예은,G,36:51,2-5,2-4,0-0,1,3,4,7,2,1,0,0,10
KB스타즈,74,044,202402,01,염윤아,G,25:05,4-8,0-1,0-0,1,5,6,2,2,1,1,0,8
KB스타즈,74,044,202402,01,김예진,F,24:21,1-1,0-3,2-2,0,1,1,1,4,2,0,1,4
KB스타즈,74,044,202402,01,김민정,F,14:18,1-4,0-2,0-0,1,4,5,0,2,0,1,0,2
KB스타즈,74,044,202402,01,양지수,F,12:36,0-0,0-3,0-0,1,2,3,1,2,0,1,0,0
KB스타즈,74,044,202402,01,이윤미,F,04:45,0-0,0-2,0-0,0,0,0,0,0,0,1,0,0
KB스타즈,74,044,202402,01,신예영,G,03:39,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,74,044,202402,01,심성영,G,03:06,0-0,1-1,0-0,0,0,0,0,0,0,1,0,3
KB스타즈,74,044,202402,01,팀합계,팀합계,200:00,25-42,4-26,9-10,13,28,41,18,18,6,7,2,71
