team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,44,044,202312,01,강이슬,F,40:00,3-6,3-9,0-2,1,9,10,2,2,0,1,0,15
KB스타즈,44,044,202312,01,허예은,G,34:34,4-8,2-7,0-0,0,6,6,9,4,1,0,0,14
KB스타즈,44,044,202312,01,염윤아,G,33:25,3-6,0-1,0-0,3,4,7,5,4,2,3,0,6
KB스타즈,44,044,202312,01,박지수,C,31:39,13-21,0-0,3-4,7,10,17,3,2,0,3,1,29
KB스타즈,44,044,202312,01,이윤미,F,28:21,2-2,1-3,0-0,0,1,1,0,2,0,0,0,7
KB스타즈,44,044,202312,01,김소담,C,14:46,0-1,0-0,0-0,0,3,3,1,3,0,0,0,0
KB스타즈,44,044,202312,01,양지수,F,11:44,0-0,0-2,0-0,0,1,1,0,1,0,0,0,0
KB스타즈,44,044,202312,01,심성영,G,05:26,1-1,0-2,0-0,0,0,0,0,0,1,1,0,2
KB스타즈,44,044,202312,01,이채은,G,00:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,44,044,202312,01,팀합계,팀합계,200:00,26-45,6-24,3-6,11,34,45,20,18,4,8,1,73
