team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,9,044,202311,01,강이슬,F,40:00,1-3,6-10,6-6,2,2,4,2,2,1,6,0,26
KB스타즈,9,044,202311,01,박지수,C,37:35,6-18,0-0,5-8,11,13,24,6,3,0,6,3,17
KB스타즈,9,044,202311,01,허예은,G,35:25,2-5,0-3,1-1,1,7,8,6,3,2,3,0,5
KB스타즈,9,044,202311,01,김민정,F,31:51,5-7,1-3,2-2,2,4,6,2,2,0,1,0,15
KB스타즈,9,044,202311,01,김예진,F,27:42,1-2,0-5,0-0,2,2,4,2,3,0,2,0,2
KB스타즈,9,044,202311,01,이윤미,F,12:18,0-0,1-5,0-0,0,1,1,0,0,0,0,0,3
KB스타즈,9,044,202311,01,염윤아,G,08:09,0-0,0-0,0-0,0,1,1,1,0,0,1,0,0
KB스타즈,9,044,202311,01,심성영,G,04:35,0-0,0-2,0-0,0,0,0,1,1,0,0,0,0
KB스타즈,9,044,202311,01,김소담,C,02:25,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
KB스타즈,9,044,202311,01,팀합계,팀합계,200:00,15-35,9-29,14-17,18,30,48,20,14,3,19,3,71
