team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,3,044,202311,01,박지수,C,36:15,11-14,0-0,8-10,7,14,21,5,2,3,2,5,30
KB스타즈,3,044,202311,01,강이슬,F,34:20,1-3,2-8,7-11,3,3,6,0,2,1,3,0,15
KB스타즈,3,044,202311,01,허예은,G,34:15,1-5,0-1,4-4,0,3,3,7,3,0,6,1,6
KB스타즈,3,044,202311,01,김민정,F,32:37,7-11,0-2,1-2,1,2,3,1,2,1,3,0,15
KB스타즈,3,044,202311,01,김예진,F,32:11,1-2,0-3,4-6,3,3,6,3,4,4,1,0,6
KB스타즈,3,044,202311,01,이윤미,F,09:20,1-2,0-2,0-0,0,1,1,1,3,0,0,0,2
KB스타즈,3,044,202311,01,노혜경,F,06:57,0-1,0-0,0-0,0,1,1,1,1,0,0,0,0
KB스타즈,3,044,202311,01,양지수,F,04:21,2-4,0-0,0-0,2,0,2,0,1,0,0,0,4
KB스타즈,3,044,202311,01,신예영,G,03:31,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
KB스타즈,3,044,202311,01,이채은,G,02:14,2-2,0-0,0-0,0,0,0,0,1,0,0,0,4
KB스타즈,3,044,202311,01,이혜주,G,02:14,0-0,0-0,0-0,0,1,1,0,0,1,0,0,0
KB스타즈,3,044,202311,01,김소담,C,01:05,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,3,044,202311,01,안정현,F,00:40,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
KB스타즈,3,044,202311,01,팀합계,팀합계,200:00,26-45,2-16,24-33,17,29,46,19,20,10,15,6,82
