team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,10,044,202311,01,강유림,F,37:01,5-6,1-5,1-2,0,1,1,2,4,1,1,0,14
삼성생명,10,044,202311,01,신이슬,G,36:43,1-2,4-7,1-3,0,3,3,7,4,2,2,1,15
삼성생명,10,044,202311,01,이해란,F,31:31,6-10,2-4,0-0,2,5,7,1,4,2,0,0,18
삼성생명,10,044,202311,01,조수아,G,27:42,3-5,1-1,0-0,0,0,0,6,1,1,0,1,9
삼성생명,10,044,202311,01,배혜윤,C,20:21,4-8,0-0,5-6,0,4,4,4,2,1,0,1,13
삼성생명,10,044,202311,01,박혜미,F,15:59,1-4,1-5,0-0,2,2,4,0,0,1,1,1,5
삼성생명,10,044,202311,01,이주연,G,14:09,0-1,0-2,0-0,1,2,3,3,1,0,1,1,0
삼성생명,10,044,202311,01,김단비,F,11:13,0-0,2-3,0-0,0,1,1,1,1,1,0,0,6
삼성생명,10,044,202311,01,임규리,F,03:27,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
삼성생명,10,044,202311,01,김수인,G,01:26,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,10,044,202311,01,이예나,F,00:28,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,10,044,202311,01,팀합계,팀합계,200:00,20-36,11-28,7-11,5,18,23,24,18,9,5,5,80
