team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,87,044,202402,01,김진영,F,38:33,2-8,2-5,2-4,5,11,16,7,3,1,1,2,12
신한은행,87,044,202402,01,김지영,G,26:47,2-6,0-3,0-0,1,3,4,6,1,1,1,0,4
신한은행,87,044,202402,01,김소니아,F,22:27,1-7,2-6,0-0,5,7,12,2,3,0,0,0,8
신한은행,87,044,202402,01,이혜미,G,22:07,2-4,3-5,2-2,2,1,3,3,2,1,2,0,15
신한은행,87,044,202402,01,이다연,F,21:39,1-4,2-7,2-2,0,1,1,1,3,0,0,0,10
신한은행,87,044,202402,01,구슬,F,18:49,2-3,1-2,2-2,0,1,1,0,2,1,0,0,9
신한은행,87,044,202402,01,이경은,G,14:46,1-1,0-3,0-0,1,1,2,2,2,0,2,0,2
신한은행,87,044,202402,01,김태연,C,09:38,0-1,0-0,0-0,1,3,4,0,1,1,0,0,0
신한은행,87,044,202402,01,이하은,C,09:14,1-2,0-0,1-2,0,3,3,0,0,0,0,0,3
신한은행,87,044,202402,01,고나연,F,07:44,0-1,2-4,0-0,0,2,2,0,2,1,0,0,6
신한은행,87,044,202402,01,허유정,G,03:13,2-3,0-1,0-0,0,0,0,0,1,0,2,0,4
신한은행,87,044,202402,01,케이티 티머맨,G,02:46,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,87,044,202402,01,강계리,G,02:17,0-0,0-0,0-0,1,0,1,0,1,0,0,0,0
신한은행,87,044,202402,01,팀합계,팀합계,200:00,14-40,12-36,9-12,16,33,49,21,21,6,8,2,73
