team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,4,022,200610,00,나에스더,C,30:48,0-6,0-0,3-4,2,10,12,1,4,0,1,0,3
삼성생명,4,022,200610,00,함예슬,C,30:02,2-4,3-6,3-3,0,1,1,0,2,0,1,0,16
삼성생명,4,022,200610,00,박태은,G,30:00,5-9,2-5,5-5,0,8,8,6,2,1,1,1,21
삼성생명,4,022,200610,00,김아름,C,26:00,7-10,0-0,1-2,1,4,5,2,4,1,1,1,15
삼성생명,4,022,200610,00,천민혜,G,25:23,2-3,0-0,0-0,1,1,2,3,3,2,1,1,4
삼성생명,4,022,200610,00,이유미,F,23:06,2-3,0-2,0-0,1,1,2,1,4,1,1,0,4
삼성생명,4,022,200610,00,박채정,C,22:01,5-8,0-0,2-2,4,2,6,0,4,0,3,0,12
삼성생명,4,022,200610,00,홍보람,F,09:50,2-3,0-2,0-0,0,0,0,0,0,0,1,0,4
삼성생명,4,022,200610,00,박가금,F,02:50,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
삼성생명,4,022,200610,00,팀합계,팀합계,200:00,25-46,5-15,14-16,9,27,36,14,23,5,10,3,79
