team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,10,022,200611,00,김은경,G,40:00,6-15,2-3,3-6,3,4,7,3,4,2,0,1,21
우리은행,10,022,200611,00,김보미,F,35:11,1-6,2-2,0-0,0,6,6,3,1,1,0,0,8
우리은행,10,022,200611,00,김진영,G,33:18,6-10,2-6,1-2,0,1,1,7,3,2,1,0,19
우리은행,10,022,200611,00,염윤아,F,27:27,1-2,0-3,0-0,2,2,4,0,3,0,0,0,2
우리은행,10,022,200611,00,원진아,F,22:51,3-6,1-1,1-2,1,1,2,1,5,1,1,2,10
우리은행,10,022,200611,00,장예은,F,17:09,1-2,0-0,0-0,0,2,2,0,4,1,1,2,2
우리은행,10,022,200611,00,정송희,F,12:06,0-0,2-3,0-0,0,0,0,0,0,0,0,0,6
우리은행,10,022,200611,00,정아름,F,06:42,2-2,0-0,0-0,0,0,0,1,1,0,0,0,4
우리은행,10,022,200611,00,민서연,G,05:16,0-0,0-2,0-0,1,0,1,0,0,0,0,0,0
우리은행,10,022,200611,00,팀합계,팀합계,200:00,20-43,9-20,5-10,7,16,23,15,21,7,3,5,72
