team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,15,022,200611,00,장예은,F,31:00,5-11,1-2,0-0,6,7,13,1,4,0,1,0,13
우리은행,15,022,200611,00,염윤아,F,27:55,0-2,1-2,2-2,3,5,8,2,1,2,0,1,5
우리은행,15,022,200611,00,민서연,G,25:16,0-0,0-1,0-0,0,1,1,2,0,0,0,1,0
우리은행,15,022,200611,00,정아름,F,22:02,1-1,1-5,0-0,2,3,5,7,2,2,0,0,5
우리은행,15,022,200611,00,김은경,G,21:53,9-13,1-1,1-3,0,0,0,1,2,1,1,0,22
우리은행,15,022,200611,00,김보미,F,19:32,1-1,4-6,0-0,1,2,3,2,2,0,0,0,14
우리은행,15,022,200611,00,정송희,F,18:20,0-3,0-6,0-0,0,0,0,0,4,0,0,0,0
우리은행,15,022,200611,00,김진영,G,17:58,1-5,2-3,0-0,0,0,0,3,1,0,2,0,8
우리은행,15,022,200611,00,원진아,F,09:00,0-1,3-3,0-0,1,5,6,1,1,0,1,0,9
우리은행,15,022,200611,00,임소흔,F,05:33,1-2,0-0,0-0,0,1,1,0,0,0,0,0,2
우리은행,15,022,200611,00,김미나,F,01:31,0-0,1-1,0-0,0,0,0,0,0,0,0,0,3
우리은행,15,022,200611,00,팀합계,팀합계,200:00,18-39,14-30,3-5,13,24,37,19,17,5,5,2,81
