team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,11,022,200611,00,홍보람,F,29:42,1-2,5-10,0-1,0,1,1,0,1,2,4,2,17
삼성생명,11,022,200611,00,김아름,C,27:18,6-8,0-0,2-2,0,10,10,2,3,2,2,0,14
삼성생명,11,022,200611,00,나에스더,C,25:22,4-10,0-0,2-3,7,4,11,2,1,1,1,0,10
삼성생명,11,022,200611,00,박채정,C,23:33,3-7,0-0,0-1,2,3,5,0,3,0,1,1,6
삼성생명,11,022,200611,00,박태은,G,23:06,3-9,0-2,0-0,2,4,6,2,3,1,4,0,6
삼성생명,11,022,200611,00,함예슬,C,19:34,1-4,0-3,2-4,2,1,3,0,0,0,0,0,4
삼성생명,11,022,200611,00,이유미,F,19:12,2-3,0-1,2-3,0,3,3,0,3,1,0,0,6
삼성생명,11,022,200611,00,천민혜,G,18:51,4-5,1-2,3-4,0,2,2,3,1,4,2,0,14
삼성생명,11,022,200611,00,박가금,F,05:36,0-0,0-0,0-0,1,0,1,0,2,0,1,0,0
삼성생명,11,022,200611,00,김정현,G,03:59,0-0,0-0,0-0,1,1,2,1,1,0,1,0,0
삼성생명,11,022,200611,00,홍유리,F,03:47,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
삼성생명,11,022,200611,00,팀합계,팀합계,200:00,24-49,6-18,11-18,15,30,45,10,18,11,16,3,77
