team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,1,022,200610,00,천민혜,G,31:24,5-10,1-4,6-12,4,1,5,4,4,2,1,1,19
삼성생명,1,022,200610,00,김아름,C,29:13,6-13,0-0,5-6,4,9,13,0,2,1,3,2,17
삼성생명,1,022,200610,00,나에스더,C,28:36,2-6,0-0,0-0,1,8,9,1,4,0,0,0,4
삼성생명,1,022,200610,00,이유미,F,26:41,2-6,1-4,2-2,0,2,2,2,5,1,2,0,9
삼성생명,1,022,200610,00,박채정,C,24:17,2-7,0-0,2-2,0,1,1,0,3,0,1,1,6
삼성생명,1,022,200610,00,함예슬,C,23:02,5-7,0-1,4-4,2,3,5,0,2,1,2,0,14
삼성생명,1,022,200610,00,홍보람,F,21:49,0-3,2-4,0-2,1,0,1,0,5,0,1,0,6
삼성생명,1,022,200610,00,박태은,G,07:35,0-1,0-0,0-0,0,0,0,2,5,0,1,0,0
삼성생명,1,022,200610,00,김정현,G,06:19,0-0,0-0,0-0,0,0,0,0,2,1,0,0,0
삼성생명,1,022,200610,00,홍유리,F,01:04,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
삼성생명,1,022,200610,00,팀합계,팀합계,200:00,22-53,4-13,19-28,12,24,36,9,33,6,11,4,75
