team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,49,009,200201,01,김지윤,G,37:16,3-8,1-1,2-2,0,3,3,7,1,1,3,0,11
KB스타즈,49,009,200201,01,양희연,F,31:04,2-5,0-0,0-1,3,5,8,4,3,1,1,0,4
KB스타즈,49,009,200201,01,셔튼브라운,C,30:36,6-12,0-0,7-12,4,6,10,0,2,1,1,1,19
KB스타즈,49,009,200201,01,신정자,C,26:59,3-8,0-0,0-2,1,2,3,1,0,0,0,0,6
KB스타즈,49,009,200201,01,김경희,F,23:08,1-5,2-4,5-5,0,1,1,2,1,0,0,0,13
KB스타즈,49,009,200201,01,최위정,G,22:53,3-4,1-4,3-4,0,2,2,0,1,0,0,0,12
KB스타즈,49,009,200201,01,황순혜,F,15:31,0-0,0-3,0-0,0,4,4,0,0,2,1,0,0
KB스타즈,49,009,200201,01,슈마커,C,09:24,2-4,0-0,2-2,1,2,3,0,1,1,2,0,6
KB스타즈,49,009,200201,01,김분좌,F,03:09,1-1,0-0,2-2,0,0,0,0,1,0,0,0,4
KB스타즈,49,009,200201,01,팀합계,팀합계,200:00,21-47,4-12,21-30,9,25,34,14,10,6,8,1,75
