team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,28,009,200201,01,이미선,G,37:06,5-9,0-2,1-1,1,3,4,2,2,1,1,0,11
삼성생명,28,009,200201,01,박선영,G,36:56,2-6,1-2,0-0,0,2,2,1,3,1,1,0,7
삼성생명,28,009,200201,01,박정은,F,34:38,2-5,4-7,2-2,2,3,5,5,3,4,3,0,18
삼성생명,28,009,200201,01,필립스,C,27:35,5-15,0-0,3-3,4,8,12,1,4,2,6,1,13
삼성생명,28,009,200201,01,정은순,C,23:11,4-6,0-0,3-4,0,5,5,0,4,1,1,0,11
삼성생명,28,009,200201,01,허윤정,C,16:49,1-1,0-0,0-0,0,3,3,0,5,1,1,0,2
삼성생명,28,009,200201,01,맵,C,12:25,4-7,0-0,4-5,3,4,7,1,2,1,2,0,12
삼성생명,28,009,200201,01,나에스더,C,08:03,0-0,0-1,0-0,0,0,0,0,2,1,1,0,0
삼성생명,28,009,200201,01,윤미나,F,03:17,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,28,009,200201,01,팀합계,팀합계,200:00,23-49,5-12,13-15,10,28,38,10,25,12,16,1,74
