team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,68,009,200202,01,양선애,G,39:57,2-4,1-2,0-0,0,2,2,2,1,2,3,0,7
신세계,68,009,200202,01,이언주,G,39:57,5-12,0-3,0-0,4,3,7,2,4,0,0,0,10
신세계,68,009,200202,01,선수민,F,35:10,1-7,0-0,0-0,5,5,10,1,4,0,5,1,2
신세계,68,009,200202,01,스미스,C,34:51,12-24,0-0,2-3,1,10,11,0,4,1,2,0,26
신세계,68,009,200202,01,허윤자,C,22:40,3-4,0-0,0-0,1,3,4,0,4,2,1,0,6
신세계,68,009,200202,01,장선형,F,22:07,1-8,1-3,0-0,2,4,6,0,4,0,2,0,5
신세계,68,009,200202,01,브라운,C,05:09,1-4,0-0,0-0,0,0,0,0,1,0,1,0,2
신세계,68,009,200202,01,방지윤,G,00:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,68,009,200202,01,윤미연,F,00:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,68,009,200202,01,임영희,G,00:03,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,68,009,200202,01,팀합계,팀합계,200:00,25-63,2-8,2-3,13,27,40,5,22,5,14,1,58
