team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,32,009,200201,01,박순양,F,39:13,3-4,1-2,0-0,2,6,8,6,2,2,2,0,9
우리은행,32,009,200201,01,김소현,G,38:45,1-3,2-3,0-0,0,0,0,0,2,1,3,0,8
우리은행,32,009,200201,01,조혜진,F,36:46,1-4,0-3,8-8,0,4,4,0,5,1,2,0,10
우리은행,32,009,200201,01,앨리사,C,30:59,7-14,0-0,3-5,3,7,10,1,1,2,6,0,17
우리은행,32,009,200201,01,이종애,C,27:49,2-7,0-0,0-0,5,3,8,4,3,0,2,0,4
우리은행,32,009,200201,01,카트리나,C,08:51,3-7,0-0,0-0,0,2,2,0,1,0,2,1,6
우리은행,32,009,200201,01,강영숙,C,07:35,0-1,0-0,0-2,0,1,1,1,2,1,1,0,0
우리은행,32,009,200201,01,김나연,F,05:16,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
우리은행,32,009,200201,01,홍현희,C,04:36,1-2,0-0,1-2,1,0,1,0,1,0,1,0,3
우리은행,32,009,200201,01,김보민,G,00:10,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,32,009,200201,01,팀합계,팀합계,200:00,18-42,3-8,12-17,11,23,34,12,19,7,19,1,57
