team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,24,009,200201,01,이언주,G,34:51,1-4,1-4,0-0,0,1,1,0,3,1,1,0,5
신세계,24,009,200201,01,양선애,G,33:14,1-3,4-5,0-0,3,2,5,3,1,3,3,0,14
신세계,24,009,200201,01,정선민,F,30:13,11-20,0-0,2-3,1,10,11,5,4,0,6,0,24
신세계,24,009,200201,01,장선형,F,26:44,3-5,0-0,2-2,2,5,7,0,2,1,0,0,8
신세계,24,009,200201,01,스미스,C,23:32,5-15,0-0,4-5,3,7,10,1,1,0,3,3,14
신세계,24,009,200201,01,선수민,F,13:16,2-3,0-0,1-3,3,4,7,0,0,0,0,0,5
신세계,24,009,200201,01,워커,C,10:15,3-7,0-0,0-0,2,2,4,3,1,1,1,3,6
신세계,24,009,200201,01,허윤자,C,07:09,0-3,0-0,2-2,3,3,6,1,1,0,0,0,2
신세계,24,009,200201,01,임영희,G,06:46,0-0,0-2,0-0,0,1,1,0,1,0,0,0,0
신세계,24,009,200201,01,윤미연,F,06:28,1-2,1-1,0-0,0,1,1,0,1,0,0,0,5
신세계,24,009,200201,01,방지윤,G,05:09,0-3,0-0,1-2,0,2,2,0,0,1,1,0,1
신세계,24,009,200201,01,심신혜,C,02:23,0-2,0-0,0-0,0,1,1,0,0,0,0,0,0
신세계,24,009,200201,01,팀합계,팀합계,200:00,27-67,6-12,12-17,17,39,56,13,15,7,15,6,84
