team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,44,009,200201,01,정선민,F,38:30,13-18,0-0,17-17,3,3,6,5,4,3,4,0,43
신세계,44,009,200201,01,양선애,G,35:51,1-3,1-5,4-4,1,1,2,5,4,2,4,0,9
신세계,44,009,200201,01,스미스,C,24:44,11-20,0-0,0-0,3,5,8,0,4,1,1,0,22
신세계,44,009,200201,01,이언주,G,20:00,2-2,1-3,2-2,0,2,2,2,1,0,0,0,9
신세계,44,009,200201,01,임영희,G,20:00,1-1,0-1,0-0,0,4,4,0,3,0,1,0,2
신세계,44,009,200201,01,장선형,F,20:00,2-4,2-2,0-1,0,5,5,1,2,0,1,0,10
신세계,44,009,200201,01,워커,C,15:16,2-2,0-0,0-0,2,3,5,1,1,0,0,1,4
신세계,44,009,200201,01,윤미연,F,13:02,0-0,0-1,0-0,1,0,1,0,0,0,1,0,0
신세계,44,009,200201,01,방지윤,G,07:17,1-1,0-1,0-0,0,0,0,0,0,0,0,0,2
신세계,44,009,200201,01,선수민,F,03:50,0-1,0-0,0-0,0,1,1,0,1,0,0,0,0
신세계,44,009,200201,01,허윤자,C,01:30,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,44,009,200201,01,팀합계,팀합계,200:00,33-52,4-13,23-24,10,24,34,14,21,6,12,1,101
