team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,48,009,200201,01,김영옥,G,34:43,1-3,3-9,5-6,0,4,4,3,1,2,2,0,16
현대,48,009,200201,01,장화진,G,33:03,5-7,3-7,0-0,2,4,6,0,3,1,0,0,19
현대,48,009,200201,01,샌포드,C,28:35,6-13,0-0,3-4,3,6,9,1,2,1,2,0,15
현대,48,009,200201,01,박명애,F,26:43,0-0,1-5,3-4,0,2,2,0,2,1,0,1,6
현대,48,009,200201,01,권은정,F,24:54,1-2,2-6,3-4,1,2,3,1,2,1,1,0,11
현대,48,009,200201,01,정윤숙,G,23:03,1-4,0-3,0-0,2,3,5,2,5,3,0,0,2
현대,48,009,200201,01,김은혜,F,15:55,1-2,0-3,0-0,1,0,1,0,1,0,0,0,2
현대,48,009,200201,01,래슬리,C,11:25,1-4,0-0,0-0,2,0,2,0,3,0,1,0,2
현대,48,009,200201,01,진미정,F,01:39,0-0,0-0,2-2,0,0,0,0,1,0,0,0,2
현대,48,009,200201,01,팀합계,팀합계,200:00,16-35,9-33,16-20,11,21,32,7,20,9,6,1,75
