team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,55,009,200202,01,박정은,F,37:52,3-8,3-10,0-0,4,0,4,2,4,3,1,0,15
삼성생명,55,009,200202,01,이미선,G,33:19,0-1,1-3,0-0,1,2,3,2,2,3,4,0,3
삼성생명,55,009,200202,01,변연하,F,30:00,0-1,3-8,2-2,0,3,3,2,2,0,0,0,11
삼성생명,55,009,200202,01,정은순,C,25:23,3-5,0-0,0-0,2,2,4,1,2,0,1,2,6
삼성생명,55,009,200202,01,필립스,C,25:15,7-12,0-0,2-2,2,7,9,3,3,1,1,0,16
삼성생명,55,009,200202,01,김계령,C,18:24,4-8,0-0,3-4,1,3,4,1,2,0,0,0,11
삼성생명,55,009,200202,01,박선영,G,15:02,1-2,0-1,0-0,0,0,0,2,1,0,0,0,2
삼성생명,55,009,200202,01,나에스더,C,10:00,1-2,0-1,0-0,0,1,1,0,2,0,1,0,2
삼성생명,55,009,200202,01,맵,C,04:45,0-4,0-0,0-0,0,0,0,1,0,0,3,0,0
삼성생명,55,009,200202,01,팀합계,팀합계,200:00,19-43,7-23,7-8,10,18,28,14,18,7,11,2,66
