team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,36,009,200201,01,조혜진,F,38:24,3-12,0-1,3-6,4,3,7,1,2,2,3,0,9
우리은행,36,009,200201,01,김소현,G,31:53,1-2,0-3,0-0,0,1,1,4,1,0,3,0,2
우리은행,36,009,200201,01,이종애,C,29:06,6-9,0-0,4-6,2,11,13,2,5,1,2,3,16
우리은행,36,009,200201,01,박순양,F,25:37,0-2,1-2,0-0,1,2,3,1,3,0,4,0,3
우리은행,36,009,200201,01,앨리사,C,22:47,8-16,0-0,0-4,5,1,6,0,2,0,4,0,16
우리은행,36,009,200201,01,카트리나,C,16:55,4-5,0-0,3-4,1,5,6,0,1,3,1,2,11
우리은행,36,009,200201,01,김은혜,F,13:20,0-1,1-1,0-0,0,0,0,0,0,0,1,0,3
우리은행,36,009,200201,01,김나연,F,10:46,0-0,0-1,0-0,0,1,1,2,2,1,1,0,0
우리은행,36,009,200201,01,강영숙,C,07:17,1-2,0-0,0-0,1,2,3,1,1,0,1,1,2
우리은행,36,009,200201,01,홍현희,C,03:55,1-1,0-0,0-2,2,0,2,0,2,0,0,0,2
우리은행,36,009,200201,01,팀합계,팀합계,200:00,24-50,2-8,10-22,16,26,42,11,19,7,20,6,64
