team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,33,009,200201,01,이미선,G,40:00,6-8,1-3,5-9,5,1,6,2,3,5,2,0,20
삼성생명,33,009,200201,01,박정은,F,38:07,1-2,1-10,2-3,1,1,2,2,1,4,1,0,7
삼성생명,33,009,200201,01,변연하,F,31:53,4-7,1-6,2-2,1,2,3,2,2,1,3,0,13
삼성생명,33,009,200201,01,필립스,C,24:00,5-12,0-1,4-4,2,9,11,0,2,3,6,2,14
삼성생명,33,009,200201,01,정은순,C,22:50,1-5,0-0,4-4,0,5,5,2,2,0,0,0,6
삼성생명,33,009,200201,01,맵,C,16:00,5-9,0-0,0-0,0,4,4,1,2,1,1,1,10
삼성생명,33,009,200201,01,허윤정,C,15:16,0-1,1-3,1-2,0,0,0,0,4,1,3,0,4
삼성생명,33,009,200201,01,윤미나,F,10:00,0-1,2-2,0-0,0,0,0,0,2,0,0,0,6
삼성생명,33,009,200201,01,나에스더,C,01:54,0-0,1-2,0-0,0,0,0,0,0,0,0,0,3
삼성생명,33,009,200201,01,팀합계,팀합계,200:00,22-45,7-27,18-24,9,22,31,9,18,15,16,3,83
