team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
현대,69,009,200202,01,김영옥,G,38:11,6-11,1-5,4-4,0,0,0,1,1,0,3,0,19
현대,69,009,200202,01,강지우,C,35:03,1-6,0-0,2-2,1,3,4,0,3,0,1,0,4
현대,69,009,200202,01,정윤숙,G,34:32,3-5,1-1,2-2,2,1,3,1,5,1,0,0,11
현대,69,009,200202,01,샌포드,C,33:29,3-8,0-0,7-8,1,13,14,1,4,0,1,1,13
현대,69,009,200202,01,권은정,F,21:27,0-4,3-6,0-0,1,2,3,1,2,2,1,0,9
현대,69,009,200202,01,박명애,F,14:23,1-1,1-2,2-3,0,0,0,0,2,0,0,0,7
현대,69,009,200202,01,진미정,F,11:21,0-1,2-4,0-0,0,0,0,0,1,0,0,0,6
현대,69,009,200202,01,래슬리,C,06:31,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
현대,69,009,200202,01,진신혜,C,03:40,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
현대,69,009,200202,01,장화진,G,01:23,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
현대,69,009,200202,01,팀합계,팀합계,200:00,14-38,8-19,17-19,5,20,25,4,19,3,6,1,69
