team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,62,009,200202,01,이종애,C,40:00,3-8,0-0,5-6,2,1,3,2,3,1,2,3,11
우리은행,62,009,200202,01,김나연,F,36:45,3-5,1-4,0-2,0,0,0,4,3,1,3,0,9
우리은행,62,009,200202,01,조혜진,F,35:06,4-7,2-3,1-2,1,9,10,2,3,0,4,1,15
우리은행,62,009,200202,01,앨리사,C,20:12,2-3,0-0,2-2,1,3,4,0,2,2,0,0,6
우리은행,62,009,200202,01,카트리나,C,19:48,6-10,0-0,2-2,0,3,3,2,0,0,0,0,14
우리은행,62,009,200202,01,강영숙,C,16:25,2-3,0-0,1-2,0,0,0,2,3,0,3,0,5
우리은행,62,009,200202,01,홍현희,C,13:35,0-2,0-1,0-0,0,1,1,0,1,0,1,0,0
우리은행,62,009,200202,01,박순양,F,10:00,2-3,0-0,2-2,0,0,0,0,3,0,0,0,6
우리은행,62,009,200202,01,김보민,G,04:54,0-0,0-0,0-0,0,1,1,1,1,0,0,0,0
우리은행,62,009,200202,01,김은혜,F,03:15,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,62,009,200202,01,팀합계,팀합계,200:00,22-41,3-9,13-18,4,18,22,13,19,4,13,4,66
