team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,56,009,200202,01,조혜진,F,36:47,5-10,1-2,2-3,2,4,6,3,2,4,5,0,15
우리은행,56,009,200202,01,박순양,F,35:16,0-2,2-4,3-4,0,1,1,3,3,0,1,0,9
우리은행,56,009,200202,01,이종애,C,33:05,4-9,0-0,3-3,0,3,3,2,1,0,1,0,11
우리은행,56,009,200202,01,카트리나,C,26:57,13-18,0-0,1-1,4,7,11,1,5,2,1,2,27
우리은행,56,009,200202,01,김소현,G,24:43,0-1,0-1,0-0,0,0,0,3,3,1,2,0,0
우리은행,56,009,200202,01,김나연,F,16:56,0-0,1-1,0-0,1,0,1,2,3,0,2,0,3
우리은행,56,009,200202,01,앨리사,C,12:18,4-5,0-0,2-3,1,2,3,1,0,1,0,0,10
우리은행,56,009,200202,01,홍현희,C,07:40,1-3,0-0,2-2,1,0,1,0,0,0,0,0,4
우리은행,56,009,200202,01,김은혜,F,06:18,0-0,0-1,0-0,0,3,3,0,1,0,1,0,0
우리은행,56,009,200202,01,팀합계,팀합계,200:00,27-48,4-9,13-16,9,20,29,15,18,8,13,2,79
