team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,20,009,200201,01,박순양,F,36:53,1-2,3-5,4-6,1,2,3,3,4,1,3,0,15
우리은행,20,009,200201,01,조혜진,F,34:30,5-13,1-1,9-11,0,4,4,0,1,2,2,2,22
우리은행,20,009,200201,01,이종애,C,32:42,4-10,0-0,7-13,5,7,12,1,3,0,4,4,15
우리은행,20,009,200201,01,김소현,G,29:41,1-2,1-3,1-2,1,0,1,7,2,1,2,0,6
우리은행,20,009,200201,01,앨리사,C,24:10,5-8,0-0,0-0,4,4,8,1,1,1,2,0,10
우리은행,20,009,200201,01,김나연,F,18:37,0-1,0-0,2-2,0,1,1,1,4,2,6,0,2
우리은행,20,009,200201,01,카트리나,C,15:50,3-8,0-0,0-0,4,7,11,1,2,0,3,2,6
우리은행,20,009,200201,01,홍현희,C,06:09,3-3,0-0,0-0,0,3,3,0,2,0,0,0,6
우리은행,20,009,200201,01,김보민,G,01:28,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,20,009,200201,01,팀합계,팀합계,200:00,22-47,5-9,23-34,15,28,43,14,19,7,22,8,82
