team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,72,009,200202,01,강영숙,C,28:35,4-9,0-0,3-3,0,5,5,0,5,2,3,2,11
우리은행,72,009,200202,01,김은혜,F,26:28,3-3,1-5,3-3,2,5,7,1,1,1,3,0,12
우리은행,72,009,200202,01,홍현희,C,25:27,5-11,1-2,4-6,0,4,4,0,3,1,1,2,17
우리은행,72,009,200202,01,김보민,G,24:02,2-5,0-3,0-0,1,1,2,1,3,1,1,0,4
우리은행,72,009,200202,01,김나연,F,20:12,2-4,1-1,1-1,1,2,3,2,2,4,2,0,8
우리은행,72,009,200202,01,서영경,G,19:48,1-4,0-0,0-2,0,0,0,2,4,0,1,0,2
우리은행,72,009,200202,01,이연화,F,19:30,3-5,0-0,1-1,1,2,3,0,2,1,2,0,7
우리은행,72,009,200202,01,앨리사,C,10:00,2-5,0-0,0-0,0,3,3,0,1,0,0,1,4
우리은행,72,009,200202,01,조혜진,F,10:00,0-0,0-0,3-3,0,1,1,0,1,0,0,0,3
우리은행,72,009,200202,01,카트리나,C,10:00,1-2,0-1,0-0,0,2,2,0,2,2,0,1,2
우리은행,72,009,200202,01,유현진,F,05:58,1-1,0-1,0-0,0,0,0,0,0,1,0,0,2
우리은행,72,009,200202,01,팀합계,팀합계,200:00,24-49,3-13,15-19,5,25,30,6,24,13,13,6,72
