team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,37,009,200201,01,양선애,G,40:00,1-5,0-6,0-0,2,2,4,2,2,0,0,0,2
신세계,37,009,200201,01,장선형,F,38:17,2-8,1-2,1-2,4,5,9,1,0,2,1,1,8
신세계,37,009,200201,01,스미스,C,27:33,9-20,0-0,4-5,3,6,9,0,5,0,3,2,22
신세계,37,009,200201,01,정선민,F,24:26,4-19,0-0,4-4,3,6,9,1,2,0,2,0,12
신세계,37,009,200201,01,임영희,G,18:30,2-2,0-0,0-0,1,1,2,0,1,1,0,0,4
신세계,37,009,200201,01,허윤자,C,15:34,1-1,0-0,0-1,0,2,2,0,0,0,0,0,2
신세계,37,009,200201,01,워커,C,12:27,0-5,0-0,0-0,2,1,3,0,1,1,0,0,0
신세계,37,009,200201,01,윤미연,F,10:22,0-0,1-3,0-0,1,0,1,0,0,0,0,0,3
신세계,37,009,200201,01,이언주,G,08:06,0-0,0-2,0-0,0,0,0,0,1,0,0,0,0
신세계,37,009,200201,01,선수민,F,04:45,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
신세계,37,009,200201,01,팀합계,팀합계,200:00,19-60,2-13,9-12,16,23,39,4,14,4,6,3,53
