team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,42,009,200201,01,조혜진,F,37:52,5-8,0-5,4-6,3,3,6,3,4,2,5,0,14
우리은행,42,009,200201,01,김소현,G,29:24,0-1,1-6,0-0,2,1,3,6,1,0,2,0,3
우리은행,42,009,200201,01,이종애,C,26:44,6-10,0-0,1-2,2,6,8,2,4,0,1,4,13
우리은행,42,009,200201,01,박순양,F,22:00,2-5,0-1,1-2,1,0,1,5,0,2,2,0,5
우리은행,42,009,200201,01,앨리사,C,20:27,8-11,0-0,4-7,1,6,7,0,3,1,1,1,20
우리은행,42,009,200201,01,홍현희,C,19:14,4-9,1-2,3-4,1,0,1,1,3,1,3,1,14
우리은행,42,009,200201,01,카트리나,C,18:59,3-6,0-0,0-1,3,3,6,0,1,1,0,1,6
우리은행,42,009,200201,01,이연화,F,08:32,0-1,0-1,2-2,1,1,2,0,1,0,0,0,2
우리은행,42,009,200201,01,김나연,F,06:07,0-0,0-0,0-0,0,1,1,0,3,0,1,0,0
우리은행,42,009,200201,01,서영경,G,05:20,0-0,0-0,0-0,0,0,0,2,1,0,0,0,0
우리은행,42,009,200201,01,김은혜,F,04:08,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
우리은행,42,009,200201,01,강영숙,C,01:13,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
우리은행,42,009,200201,01,팀합계,팀합계,200:00,28-51,2-15,15-24,14,22,36,19,23,7,15,7,77
