team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,53,009,200201,01,조혜진,F,35:22,4-9,2-4,1-1,2,4,6,3,4,3,0,1,15
우리은행,53,009,200201,01,김소현,G,33:14,4-5,2-4,1-2,1,2,3,5,3,1,4,0,15
우리은행,53,009,200201,01,앨리사,C,30:43,10-11,0-0,2-2,3,6,9,0,1,1,0,0,22
우리은행,53,009,200201,01,박순양,F,28:50,1-3,1-1,0-0,0,3,3,4,1,1,2,0,5
우리은행,53,009,200201,01,이종애,C,17:12,1-7,0-0,0-0,1,4,5,0,2,1,1,1,2
우리은행,53,009,200201,01,홍현희,C,15:48,2-9,0-0,0-0,0,2,2,1,1,1,2,0,4
우리은행,53,009,200201,01,카트리나,C,09:17,2-3,0-0,1-4,0,5,5,0,0,0,1,0,5
우리은행,53,009,200201,01,김은혜,F,09:06,1-1,1-1,3-3,0,0,0,0,1,1,0,0,8
우리은행,53,009,200201,01,강영숙,C,07:00,0-1,0-0,0-0,0,0,0,0,2,0,1,0,0
우리은행,53,009,200201,01,김나연,F,06:46,1-1,0-0,0-0,0,0,0,1,1,0,2,0,2
우리은행,53,009,200201,01,김보민,G,06:42,1-1,0-0,0-0,0,0,0,0,1,0,0,0,2
우리은행,53,009,200201,01,팀합계,팀합계,200:00,27-51,6-10,8-12,7,26,33,14,17,9,13,2,80
