team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신세계,40,009,200201,01,양선애,G,40:00,3-4,0-4,0-0,1,4,5,0,2,0,3,0,6
신세계,40,009,200201,01,정선민,F,37:11,10-21,0-0,6-6,4,4,8,2,4,2,2,0,26
신세계,40,009,200201,01,장선형,F,34:41,4-6,2-2,1-2,3,5,8,1,4,4,3,0,15
신세계,40,009,200201,01,이언주,G,25:58,1-3,0-6,0-0,0,1,1,3,0,0,1,0,2
신세계,40,009,200201,01,스미스,C,24:06,5-15,0-1,0-0,0,2,2,0,2,3,2,0,10
신세계,40,009,200201,01,윤미연,F,17:48,0-1,2-2,0-0,0,0,0,0,0,0,2,0,6
신세계,40,009,200201,01,워커,C,15:54,2-3,0-1,0-0,1,5,6,0,2,0,0,1,4
신세계,40,009,200201,01,허윤자,C,02:49,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신세계,40,009,200201,01,선수민,F,01:33,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신세계,40,009,200201,01,팀합계,팀합계,200:00,25-53,4-16,7-8,9,21,30,6,15,9,13,1,69
