team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,29,009,200201,01,김지윤,G,38:25,6-9,0-3,6-6,0,4,4,8,0,1,4,0,18
KB스타즈,29,009,200201,01,셔튼브라운,C,33:19,14-18,0-0,6-7,4,7,11,0,3,0,3,3,34
KB스타즈,29,009,200201,01,최위정,G,32:03,0-1,2-5,0-2,2,4,6,5,0,1,4,0,6
KB스타즈,29,009,200201,01,홍정애,F,24:22,4-7,0-0,2-2,2,5,7,4,4,0,1,0,10
KB스타즈,29,009,200201,01,김경희,F,21:58,1-1,1-6,0-0,1,3,4,3,1,0,4,0,5
KB스타즈,29,009,200201,01,양희연,F,21:58,1-2,1-4,0-0,0,7,7,1,4,0,0,0,5
KB스타즈,29,009,200201,01,신정자,C,15:38,1-2,0-0,2-2,2,5,7,0,2,0,2,0,4
KB스타즈,29,009,200201,01,슈마커,C,06:41,1-3,0-0,3-4,2,2,4,2,2,0,1,0,5
KB스타즈,29,009,200201,01,황순혜,F,05:36,0-0,0-0,0-0,0,0,0,0,1,0,1,0,0
KB스타즈,29,009,200201,01,팀합계,팀합계,200:00,28-43,4-18,19-23,13,37,50,23,17,2,20,3,87
