team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,61,009,200202,01,조혜진,F,38:49,2-5,0-4,10-12,0,2,2,1,2,1,4,1,14
우리은행,61,009,200202,01,이종애,C,35:59,7-11,0-0,4-4,3,4,7,2,4,1,0,4,18
우리은행,61,009,200202,01,앨리사,C,35:09,6-13,0-0,3-4,5,8,13,2,4,3,0,0,15
우리은행,61,009,200202,01,김나연,F,34:33,7-10,2-5,0-0,1,3,4,3,3,2,3,0,20
우리은행,61,009,200202,01,김소현,G,32:06,0-0,1-3,0-0,0,0,0,5,3,2,1,0,3
우리은행,61,009,200202,01,김은혜,F,08:44,0-1,1-2,0-0,0,0,0,0,3,0,0,0,3
우리은행,61,009,200202,01,박순양,F,05:20,0-2,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,61,009,200202,01,카트리나,C,04:51,0-1,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,61,009,200202,01,강영숙,C,02:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,61,009,200202,01,홍현희,C,01:38,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,61,009,200202,01,팀합계,팀합계,200:00,22-43,4-14,17-20,9,17,26,13,19,9,10,5,73
