team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,25,007,200102,01,박순양,F,40:00,1-5,0-2,2-2,2,4,6,3,3,1,1,0,4
우리은행,25,007,200102,01,조혜진,F,40:00,8-11,4-6,2-2,3,6,9,1,3,3,2,0,30
우리은행,25,007,200102,01,이종애,C,39:00,6-9,0-1,0-0,3,4,7,0,3,2,3,3,12
우리은행,25,007,200102,01,김나연,G,36:35,3-6,1-3,3-4,0,3,3,3,4,2,3,0,12
우리은행,25,007,200102,01,쉬춘메이,,20:52,2-4,0-0,3-4,0,4,4,3,0,1,1,1,7
우리은행,25,007,200102,01,강영숙,C,14:32,3-8,0-0,1-2,3,1,4,1,2,1,0,0,7
우리은행,25,007,200102,01,김소현,G,04:38,0-0,0-0,0-0,0,0,0,1,0,0,0,0,0
우리은행,25,007,200102,01,추이지에,,03:23,0-0,0-0,0-2,0,0,0,0,0,0,1,0,0
우리은행,25,007,200102,01,김은혜,F,01:00,0-0,0-0,0-0,0,0,0,0,0,0,1,0,0
우리은행,25,007,200102,01,팀합계,팀합계,200:00,23-43,5-12,11-16,11,22,33,12,15,10,12,4,72
