team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,22,007,200101,01,조혜진,F,40:00,2-4,3-7,2-2,0,5,5,2,0,2,1,0,15
우리은행,22,007,200101,01,박순양,F,35:42,2-5,1-5,1-1,1,3,4,3,4,2,2,0,8
우리은행,22,007,200101,01,이종애,C,30:34,7-7,0-0,3-4,2,3,5,1,1,1,1,8,17
우리은행,22,007,200101,01,김나연,G,28:19,3-6,1-1,2-3,0,3,3,4,5,0,0,0,11
우리은행,22,007,200101,01,쉬춘메이,,18:14,3-5,0-0,3-4,0,3,3,0,2,0,4,1,9
우리은행,22,007,200101,01,김소현,G,15:59,1-1,0-0,0-0,0,0,0,2,1,0,2,0,2
우리은행,22,007,200101,01,홍현희,C,12:30,1-3,0-2,0-0,0,0,0,0,3,0,0,0,2
우리은행,22,007,200101,01,강영숙,C,12:25,2-4,0-0,2-4,2,1,3,1,4,0,1,0,6
우리은행,22,007,200101,01,추이지에,,06:17,1-4,0-0,0-0,2,1,3,0,1,1,2,0,2
우리은행,22,007,200101,01,팀합계,팀합계,200:00,22-39,5-15,13-18,7,19,26,13,21,6,13,9,72
