team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,5,007,200101,01,김지윤,G,36:00,7-10,1-5,3-4,0,5,5,8,4,1,2,0,20
KB스타즈,5,007,200101,01,김경희,F,35:44,5-10,6-9,1-2,1,4,5,0,2,0,1,1,29
KB스타즈,5,007,200101,01,최위정,G,29:30,1-4,1-5,0-0,1,1,2,1,3,3,1,0,5
KB스타즈,5,007,200101,01,신정자,F,27:37,3-5,0-0,0-1,1,7,8,3,2,1,0,0,6
KB스타즈,5,007,200101,01,홍정애,F,22:23,4-8,0-0,3-4,1,1,2,3,2,1,1,0,11
KB스타즈,5,007,200101,01,정인추이,,20:00,2-7,0-0,0-0,2,2,4,1,2,1,1,1,4
KB스타즈,5,007,200101,01,이은아,,13:31,1-1,1-2,1-1,0,1,1,0,5,0,0,0,6
KB스타즈,5,007,200101,01,왕징,,10:00,0-1,0-0,0-0,0,0,0,0,1,1,1,0,0
KB스타즈,5,007,200101,01,김분좌,F,02:16,0-0,0-0,0-0,0,2,2,0,1,0,0,0,0
KB스타즈,5,007,200101,01,양희연,F,02:00,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,5,007,200101,01,안하지,G,00:59,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,5,007,200101,01,팀합계,팀합계,200:00,23-46,9-21,8-12,6,23,29,16,23,8,7,2,81
