team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,17,007,200101,01,김지윤,G,40:00,7-10,1-5,11-15,0,12,12,4,0,2,2,0,28
KB스타즈,17,007,200101,01,이은아,,40:00,1-1,3-10,1-2,0,3,3,0,2,0,1,1,12
KB스타즈,17,007,200101,01,김경희,F,30:14,1-5,0-8,0-0,2,3,5,2,1,0,1,1,2
KB스타즈,17,007,200101,01,정인추이,,23:26,2-3,0-0,0-0,0,2,2,0,3,0,3,0,4
KB스타즈,17,007,200101,01,홍정애,F,20:35,1-7,0-0,1-2,2,4,6,2,0,0,1,0,3
KB스타즈,17,007,200101,01,임순정,F,19:25,2-5,0-0,0-0,2,1,3,4,4,0,3,0,4
KB스타즈,17,007,200101,01,신정자,C,16:34,1-4,0-0,2-2,3,4,7,2,2,1,1,0,4
KB스타즈,17,007,200101,01,양희연,F,08:51,1-4,0-0,0-0,1,2,3,0,1,0,1,0,2
KB스타즈,17,007,200101,01,최위정,G,00:55,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,17,007,200101,01,팀합계,팀합계,200:00,16-39,4-23,15-21,10,31,41,14,13,3,13,2,59
