team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,70,039,201901,01,곽주영,F,35:09,5-9,0-0,1-1,3,6,9,3,4,0,2,0,11
신한은행,70,039,201901,01,김단비,F,31:08,2-6,2-7,2-2,2,4,6,4,2,2,5,2,12
신한은행,70,039,201901,01,먼로,C,30:00,8-11,0-0,0-0,3,4,7,1,4,2,1,1,16
신한은행,70,039,201901,01,강계리,G,27:53,1-2,1-5,0-0,1,2,3,7,0,2,4,0,5
신한은행,70,039,201901,01,김아름,F,27:52,1-3,5-7,0-0,2,3,5,1,4,0,4,0,17
신한은행,70,039,201901,01,양지영,F,26:20,1-2,1-2,2-2,0,2,2,1,2,1,1,0,7
신한은행,70,039,201901,01,김규희,G,12:07,0-1,0-3,0-0,1,0,1,1,3,1,2,0,0
신한은행,70,039,201901,01,한엄지,F,06:50,0-1,0-0,0-0,0,3,3,0,0,0,0,0,0
신한은행,70,039,201901,01,윤미지,G,01:47,0-0,0-0,0-0,0,0,0,0,1,0,0,0,0
신한은행,70,039,201901,01,최지선,F,00:54,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,70,039,201901,01,팀합계,팀합계,200:00,18-35,9-24,5-5,12,24,36,18,20,8,19,3,68
