team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,82,039,201902,01,강이슬,F,40:00,6-8,1-5,0-0,0,4,4,2,4,1,5,0,15
KEB하나,82,039,201902,01,파커,C,30:00,6-10,0-0,5-8,4,4,8,2,3,0,4,0,17
KEB하나,82,039,201902,01,신지현,G,29:08,2-6,0-5,2-2,1,2,3,6,1,2,4,0,6
KEB하나,82,039,201902,01,김단비,F,28:09,0-1,2-2,3-4,0,6,6,2,2,0,1,0,9
KEB하나,82,039,201902,01,고아라,F,24:11,1-4,1-2,2-6,1,4,5,2,2,1,1,0,7
KEB하나,82,039,201902,01,김예진,F,15:49,0-2,1-2,2-2,2,1,3,1,2,0,4,1,5
KEB하나,82,039,201902,01,백지은,F,15:37,0-1,0-0,0-0,1,3,4,2,3,0,0,0,0
KEB하나,82,039,201902,01,김지영,G,08:23,0-1,0-1,0-0,0,2,2,0,1,0,2,0,0
KEB하나,82,039,201902,01,김민경,C,03:58,0-0,0-0,0-0,0,0,0,0,1,0,1,1,0
KEB하나,82,039,201902,01,서수빈,G,02:29,1-1,0-0,0-0,0,0,0,0,0,0,0,0,2
KEB하나,82,039,201902,01,이수연,F,02:16,0-0,0-0,0-0,0,1,1,0,1,0,0,0,0
KEB하나,82,039,201902,01,팀합계,팀합계,200:00,16-34,5-17,14-22,9,27,36,17,20,4,22,2,61
