team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,43,039,201812,01,김단비,F,40:00,5-16,1-4,1-2,2,7,9,10,1,0,6,1,14
신한은행,43,039,201812,01,곽주영,F,38:34,3-5,0-0,0-0,1,4,5,2,4,2,2,0,6
신한은행,43,039,201812,01,이경은,G,28:33,1-2,4-4,1-1,1,2,3,3,2,0,2,0,15
신한은행,43,039,201812,01,먼로,C,25:16,4-14,0-0,2-2,4,5,9,0,3,1,1,2,10
신한은행,43,039,201812,01,김아름,F,22:25,2-3,2-3,0-0,1,2,3,0,2,2,1,0,10
신한은행,43,039,201812,01,윤미지,G,19:09,0-0,0-0,0-0,0,1,1,4,1,0,0,0,0
신한은행,43,039,201812,01,한엄지,F,15:17,4-5,0-0,0-0,0,1,1,1,2,0,1,1,8
신한은행,43,039,201812,01,김규희,G,09:53,0-3,0-0,0-0,0,0,0,0,1,0,1,0,0
신한은행,43,039,201812,01,김태연,C,00:53,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,43,039,201812,01,팀합계,팀합계,200:00,19-48,7-11,4-5,9,22,31,20,16,5,14,4,63
