team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,28,039,201812,01,박지수,C,26:29,4-10,0-1,8-8,5,7,12,4,2,2,0,2,16
KB스타즈,28,039,201812,01,염윤아,G,26:06,0-2,0-0,0-0,0,1,1,4,3,1,2,0,0
KB스타즈,28,039,201812,01,심성영,G,21:46,0-0,1-2,2-2,0,1,1,4,0,0,1,0,5
KB스타즈,28,039,201812,01,강아정,F,20:16,0-2,2-4,0-0,0,1,1,1,2,3,1,0,6
KB스타즈,28,039,201812,01,김민정,F,20:07,3-3,0-0,2-3,0,3,3,0,2,0,0,1,8
KB스타즈,28,039,201812,01,쏜튼,F,17:00,4-10,2-4,4-5,2,4,6,0,0,1,0,1,18
KB스타즈,28,039,201812,01,김수연,C,12:28,1-3,0-0,0-0,1,2,3,2,3,0,2,0,2
KB스타즈,28,039,201812,01,김현아,G,11:54,2-3,0-1,1-2,1,1,2,0,3,1,0,0,5
KB스타즈,28,039,201812,01,김진영,G,11:00,0-2,0-1,0-2,2,0,2,0,2,1,2,0,0
KB스타즈,28,039,201812,01,김한비,F,08:11,0-2,0-0,1-2,0,0,0,0,1,1,0,0,1
KB스타즈,28,039,201812,01,박지은,C,07:37,1-4,0-0,0-0,0,1,1,0,0,0,0,0,2
KB스타즈,28,039,201812,01,정미란,F,07:07,0-0,3-5,0-0,0,1,1,0,0,1,0,0,9
KB스타즈,28,039,201812,01,이소정,G,06:20,0-1,0-0,1-2,0,0,0,1,0,0,0,0,1
KB스타즈,28,039,201812,01,임주리,F,03:39,0-0,0-0,0-0,0,2,2,0,1,0,0,0,0
KB스타즈,28,039,201812,01,팀합계,팀합계,200:00,15-42,8-18,19-26,11,24,35,16,19,11,8,4,73
