team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,4,039,201811,01,김단비,F,38:15,4-11,1-3,1-1,2,0,2,7,4,0,3,1,12
신한은행,4,039,201811,01,김아름,F,31:55,1-2,1-4,0-0,3,4,7,5,3,1,2,0,5
신한은행,4,039,201811,01,곽주영,F,29:25,8-12,0-0,0-0,1,4,5,1,2,1,1,0,16
신한은행,4,039,201811,01,윤미지,G,27:44,2-3,0-0,0-0,0,1,1,3,1,4,2,0,4
신한은행,4,039,201811,01,김태연,C,19:11,4-11,0-0,5-6,1,3,4,1,5,0,0,1,13
신한은행,4,039,201811,01,스트릭렌,F,15:02,0-5,1-4,0-0,0,3,3,1,1,0,0,0,3
신한은행,4,039,201811,01,이경은,G,10:21,1-1,0-0,1-1,0,2,2,0,1,0,0,0,3
신한은행,4,039,201811,01,김규희,G,10:00,0-0,0-1,0-0,0,1,1,1,2,1,2,0,0
신한은행,4,039,201811,01,한엄지,F,09:03,1-1,0-0,0-0,0,0,0,0,0,0,1,0,2
신한은행,4,039,201811,01,양지영,F,05:22,0-0,0-1,0-0,0,1,1,1,0,0,1,0,0
신한은행,4,039,201811,01,박혜미,F,03:42,0-0,1-1,0-0,0,0,0,0,0,1,0,0,3
신한은행,4,039,201811,01,팀합계,팀합계,200:00,21-46,4-14,7-8,7,19,26,20,19,8,12,2,61
