team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,31,039,201812,01,김단비,F,39:30,5-15,2-5,6-8,2,2,4,5,1,3,2,0,22
신한은행,31,039,201812,01,이경은,G,37:37,3-9,0-5,0-0,0,0,0,5,2,4,1,0,6
신한은행,31,039,201812,01,곽주영,F,35:58,6-8,0-0,2-2,5,8,13,1,3,1,3,1,14
신한은행,31,039,201812,01,먼로,C,30:00,4-8,0-0,5-6,2,6,8,0,4,0,0,2,13
신한은행,31,039,201812,01,김규희,G,25:02,1-2,0-1,0-0,1,1,2,1,2,1,1,0,2
신한은행,31,039,201812,01,김아름,F,24:31,3-3,2-4,7-7,2,2,4,0,4,1,2,0,19
신한은행,31,039,201812,01,김태연,C,03:20,0-1,0-0,0-0,0,1,1,0,0,0,0,0,0
신한은행,31,039,201812,01,윤미지,G,03:20,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
신한은행,31,039,201812,01,한엄지,F,00:42,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,31,039,201812,01,팀합계,팀합계,200:00,22-46,4-16,20-23,12,20,32,12,17,10,9,3,76
