team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,84,039,201902,01,강계리,G,29:30,3-8,1-4,2-2,0,3,3,2,1,0,0,1,11
신한은행,84,039,201902,01,김단비,F,28:17,5-15,0-4,3-4,2,8,10,1,2,1,3,2,13
신한은행,84,039,201902,01,먼로,C,25:13,1-4,0-0,1-2,3,6,9,0,3,0,1,2,3
신한은행,84,039,201902,01,한엄지,F,23:04,3-5,0-1,1-1,1,2,3,1,4,0,2,0,7
신한은행,84,039,201902,01,곽주영,F,22:29,1-4,0-1,4-4,0,3,3,1,4,0,1,0,6
신한은행,84,039,201902,01,양지영,F,20:30,0-3,0-3,0-0,0,0,0,1,1,0,0,1,0
신한은행,84,039,201902,01,김규희,G,20:06,0-1,1-2,1-6,2,3,5,2,0,0,3,0,4
신한은행,84,039,201902,01,김아름,F,12:24,0-0,1-4,2-2,1,1,2,0,0,0,0,0,5
신한은행,84,039,201902,01,윤미지,G,09:45,0-1,0-1,0-0,1,1,2,2,0,0,0,0,0
신한은행,84,039,201902,01,이혜미,G,04:06,1-1,0-0,1-1,0,0,0,0,0,0,0,0,3
신한은행,84,039,201902,01,김태연,C,02:42,0-0,0-0,1-2,0,1,1,0,1,1,0,0,1
신한은행,84,039,201902,01,최지선,F,01:54,1-1,0-0,4-4,0,0,0,0,0,0,0,0,6
신한은행,84,039,201902,01,팀합계,팀합계,200:00,15-43,3-20,20-28,10,28,38,10,16,2,10,6,59
