team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,82,039,201902,01,염윤아,G,39:39,4-7,0-2,1-3,0,3,3,6,1,4,0,1,9
KB스타즈,82,039,201902,01,박지수,C,36:30,2-9,0-0,7-10,2,9,11,1,4,3,1,1,11
KB스타즈,82,039,201902,01,강아정,F,33:58,3-6,2-6,2-3,3,1,4,2,4,3,2,0,14
KB스타즈,82,039,201902,01,쏜튼,F,30:00,10-15,2-5,0-0,4,6,10,2,4,6,5,0,26
KB스타즈,82,039,201902,01,김민정,F,28:42,2-7,0-1,4-4,5,1,6,2,1,0,1,0,8
KB스타즈,82,039,201902,01,심성영,G,22:49,0-1,3-7,0-0,0,0,0,1,4,2,0,0,9
KB스타즈,82,039,201902,01,김진영,G,03:52,0-2,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,82,039,201902,01,김수연,C,03:09,0-2,0-0,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,82,039,201902,01,김가은,F,01:00,0-0,0-1,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,82,039,201902,01,김현아,G,00:21,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,82,039,201902,01,팀합계,팀합계,200:00,21-49,7-22,14-20,14,20,34,14,19,18,9,2,77
