team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,11,039,201811,01,배혜윤,C,38:29,7-13,0-0,3-3,0,5,5,6,1,3,4,0,17
삼성생명,11,039,201811,01,김한별,F,36:21,6-8,2-4,0-0,8,6,14,6,4,2,4,1,18
삼성생명,11,039,201811,01,서덜랜드,F,29:04,7-12,1-1,2-2,1,7,8,1,3,2,2,6,19
삼성생명,11,039,201811,01,박하나,G,27:15,1-3,5-8,0-0,0,1,1,5,4,0,1,0,17
삼성생명,11,039,201811,01,김보미,F,22:23,1-3,4-8,0-0,1,2,3,2,2,1,1,0,14
삼성생명,11,039,201811,01,강계리,G,21:36,0-0,1-4,2-4,0,5,5,2,4,0,2,0,5
삼성생명,11,039,201811,01,윤예빈,G,18:41,1-1,0-3,0-0,0,1,1,2,3,1,1,0,2
삼성생명,11,039,201811,01,이주연,F,03:26,0-0,0-0,0-0,0,0,0,0,2,0,1,0,0
삼성생명,11,039,201811,01,김나연,F,01:31,0-0,0-1,0-0,1,0,1,0,1,0,1,0,0
삼성생명,11,039,201811,01,한여름,C,00:56,0-1,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,11,039,201811,01,최정민,F,00:18,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,11,039,201811,01,팀합계,팀합계,200:00,23-41,13-29,7-9,11,27,38,24,24,9,17,7,92
