team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
OK저축은행,62,039,201901,01,안혜지,G,33:16,0-2,0-3,1-2,0,2,2,7,2,0,2,0,1
OK저축은행,62,039,201901,01,단타스,C,30:00,8-13,0-2,5-7,4,7,11,1,3,1,2,0,21
OK저축은행,62,039,201901,01,정유진,G,27:09,1-3,2-7,3-4,1,4,5,0,3,0,0,1,11
OK저축은행,62,039,201901,01,구슬,F,26:09,3-4,2-3,0-0,2,2,4,0,4,0,2,0,12
OK저축은행,62,039,201901,01,김소담,C,24:24,2-3,0-1,0-0,1,4,5,1,0,0,1,1,4
OK저축은행,62,039,201901,01,진안,C,24:23,3-8,0-0,0-2,1,3,4,0,2,1,2,1,6
OK저축은행,62,039,201901,01,조은주,F,23:39,0-3,2-4,0-0,0,3,3,2,1,0,1,1,6
OK저축은행,62,039,201901,01,이소희,G,11:00,0-1,1-2,0-0,0,1,1,0,0,1,0,0,3
OK저축은행,62,039,201901,01,팀합계,팀합계,200:00,17-37,7-22,9-15,9,26,35,11,15,3,10,4,64
