team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,58,039,201901,01,강아정,F,40:00,1-3,0-2,0-0,0,1,1,3,4,0,0,0,2
KB스타즈,58,039,201901,01,염윤아,G,36:18,3-5,1-2,1-2,0,4,4,3,4,1,1,0,10
KB스타즈,58,039,201901,01,박지수,C,35:11,5-8,0-0,0-2,2,13,15,2,3,1,2,1,10
KB스타즈,58,039,201901,01,쏜튼,F,30:00,11-23,1-3,6-7,3,5,8,4,1,1,1,0,31
KB스타즈,58,039,201901,01,심성영,G,28:38,0-0,4-6,2-2,1,5,6,2,1,1,4,0,14
KB스타즈,58,039,201901,01,김민정,F,17:31,2-6,0-0,0-0,1,1,2,1,3,0,0,0,4
KB스타즈,58,039,201901,01,김수연,C,04:49,0-0,0-0,1-2,1,0,1,0,0,0,1,0,1
KB스타즈,58,039,201901,01,김현아,G,03:49,0-0,0-1,2-2,0,1,1,0,0,0,1,0,2
KB스타즈,58,039,201901,01,정미란,F,03:44,0-0,0-1,0-0,0,0,0,0,1,0,0,0,0
KB스타즈,58,039,201901,01,팀합계,팀합계,200:00,22-45,6-15,12-17,8,30,38,15,17,4,10,1,74
