team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,18,039,201811,01,염윤아,G,37:10,3-7,0-0,0-0,2,4,6,1,1,1,0,0,6
KB스타즈,18,039,201811,01,강아정,F,34:50,0-3,2-7,2-2,1,5,6,8,3,2,0,0,8
KB스타즈,18,039,201811,01,박지수,C,34:40,8-17,0-0,3-3,3,5,8,3,3,0,3,1,19
KB스타즈,18,039,201811,01,쏜튼,F,30:00,6-14,3-7,0-2,4,9,13,3,1,3,2,0,21
KB스타즈,18,039,201811,01,심성영,G,27:15,0-2,2-6,0-0,3,3,6,3,2,0,1,0,6
KB스타즈,18,039,201811,01,김민정,F,22:24,3-4,0-1,2-2,1,1,2,2,3,0,0,1,8
KB스타즈,18,039,201811,01,김진영,G,06:17,0-2,2-2,1-2,0,1,1,0,4,0,0,0,7
KB스타즈,18,039,201811,01,정미란,F,06:02,0-0,0-2,0-0,0,1,1,1,0,0,0,0,0
KB스타즈,18,039,201811,01,김한비,F,01:22,0-0,0-0,0-0,0,0,0,1,0,0,1,0,0
KB스타즈,18,039,201811,01,팀합계,팀합계,200:00,20-49,9-25,8-11,14,29,43,22,17,6,7,2,75
