team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,93,039,201902,01,양지영,F,35:59,3-6,1-2,2-2,1,1,2,5,2,2,4,0,11
신한은행,93,039,201902,01,한엄지,F,35:35,6-11,0-1,3-3,0,6,6,2,3,1,3,0,15
신한은행,93,039,201902,01,곽주영,F,32:46,5-6,0-0,0-0,1,3,4,3,1,1,0,0,10
신한은행,93,039,201902,01,먼로,C,29:04,8-9,0-0,5-8,3,5,8,1,3,2,1,5,21
신한은행,93,039,201902,01,김규희,G,21:08,2-8,0-0,1-1,0,3,3,8,4,0,2,0,5
신한은행,93,039,201902,01,강계리,G,20:10,2-5,1-2,0-0,0,3,3,5,0,1,2,0,7
신한은행,93,039,201902,01,김태연,C,17:42,7-8,0-0,4-5,2,2,4,0,3,1,1,0,18
신한은행,93,039,201902,01,윤미지,G,06:40,0-0,0-0,0-0,0,0,0,0,2,0,0,0,0
신한은행,93,039,201902,01,이혜미,G,00:56,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,93,039,201902,01,팀합계,팀합계,200:00,33-53,2-5,15-19,7,23,30,24,18,8,13,5,87
