team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,46,039,201812,01,임영희,F,31:27,7-11,3-5,0-0,1,1,2,4,2,1,2,0,23
우리은행,46,039,201812,01,김정은,F,30:49,5-11,1-4,2-2,0,2,2,3,3,0,0,0,15
우리은행,46,039,201812,01,토마스,C,30:00,5-6,0-0,0-0,2,9,11,3,3,0,1,2,10
우리은행,46,039,201812,01,김소니아,F,28:48,4-6,0-2,0-0,5,7,12,2,2,0,1,1,8
우리은행,46,039,201812,01,박혜진,G,24:38,2-3,1-1,0-0,0,3,3,5,1,2,0,0,7
우리은행,46,039,201812,01,최이샘,C,24:23,3-3,2-4,0-0,0,3,3,1,0,1,2,0,12
우리은행,46,039,201812,01,박다정,G,20:15,0-3,1-3,0-0,0,5,5,1,3,1,2,0,3
우리은행,46,039,201812,01,이선영,G,05:04,0-0,0-1,0-0,0,1,1,0,1,0,1,0,0
우리은행,46,039,201812,01,나윤정,G,01:52,0-1,0-1,0-0,0,0,0,0,0,0,0,0,0
우리은행,46,039,201812,01,최규희,G,01:45,0-0,0-1,0-0,0,1,1,0,0,0,0,0,0
우리은행,46,039,201812,01,이하영,G,00:59,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,46,039,201812,01,팀합계,팀합계,200:00,26-44,8-22,2-2,8,32,40,19,15,5,9,3,78
