team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,47,039,201812,01,김단비,F,38:36,3-8,0-6,1-2,2,7,9,1,1,3,8,1,7
신한은행,47,039,201812,01,곽주영,F,31:00,1-7,0-0,0-0,1,2,3,0,2,1,2,0,2
신한은행,47,039,201812,01,먼로,C,27:02,7-15,0-0,2-3,3,7,10,0,2,3,4,0,16
신한은행,47,039,201812,01,김아름,F,23:16,0-0,0-4,0-0,2,1,3,1,4,2,2,0,0
신한은행,47,039,201812,01,이경은,G,18:30,1-3,1-2,0-0,1,3,4,2,0,0,2,0,5
신한은행,47,039,201812,01,한엄지,F,17:46,1-2,0-1,0-0,0,0,0,0,3,0,0,0,2
신한은행,47,039,201812,01,김규희,G,16:02,0-1,0-0,0-0,1,1,2,3,5,1,1,0,0
신한은행,47,039,201812,01,윤미지,G,12:28,0-1,0-0,0-0,0,1,1,0,0,1,0,1,0
신한은행,47,039,201812,01,김태연,C,10:20,1-2,0-0,0-0,1,0,1,0,4,0,4,0,2
신한은행,47,039,201812,01,양지영,F,05:00,0-0,0-1,0-0,0,1,1,0,0,0,1,0,0
신한은행,47,039,201812,01,팀합계,팀합계,200:00,14-39,1-14,3-5,11,23,34,7,21,11,24,2,34
