team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,9,039,201811,01,김단비,F,34:43,4-15,1-5,1-1,2,3,5,5,1,1,2,1,12
신한은행,9,039,201811,01,김아름,F,34:12,1-2,1-8,0-0,3,6,9,1,4,0,2,0,5
신한은행,9,039,201811,01,김태연,C,28:25,1-7,0-0,0-0,1,1,2,0,5,1,2,0,2
신한은행,9,039,201811,01,곽주영,F,27:31,5-8,0-0,0-0,1,7,8,0,2,0,1,1,10
신한은행,9,039,201811,01,윤미지,G,15:40,1-2,0-1,0-0,0,0,0,2,0,0,0,0,2
신한은행,9,039,201811,01,이경은,G,13:48,0-0,0-4,0-0,0,0,0,3,1,1,1,0,0
신한은행,9,039,201811,01,박혜미,F,12:12,2-2,1-2,1-2,0,0,0,0,2,0,1,0,8
신한은행,9,039,201811,01,한엄지,F,11:52,1-1,0-0,0-0,1,0,1,0,2,0,0,0,2
신한은행,9,039,201811,01,양지영,F,11:05,0-2,0-1,0-0,1,0,1,1,1,0,2,0,0
신한은행,9,039,201811,01,김규희,G,10:32,1-4,0-1,0-0,1,1,2,2,1,0,1,0,2
신한은행,9,039,201811,01,팀합계,팀합계,200:00,16-43,3-22,2-3,10,18,28,14,19,3,12,2,43
