team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
신한은행,16,039,201811,01,김단비,F,36:53,4-7,1-7,1-4,1,3,4,6,5,2,6,1,12
신한은행,16,039,201811,01,곽주영,F,35:27,1-7,0-0,1-2,0,3,3,0,2,2,0,2,3
신한은행,16,039,201811,01,먼로,C,27:36,5-14,0-0,0-0,2,4,6,1,1,1,2,0,10
신한은행,16,039,201811,01,김아름,F,27:02,5-6,2-6,0-0,1,3,4,3,5,1,3,0,16
신한은행,16,039,201811,01,이경은,G,25:23,0-4,1-3,0-0,2,5,7,2,2,0,2,0,3
신한은행,16,039,201811,01,김규희,G,15:19,1-2,0-2,0-1,0,2,2,0,1,1,0,0,2
신한은행,16,039,201811,01,윤미지,G,12:33,0-2,0-2,0-0,0,4,4,0,0,0,0,0,0
신한은행,16,039,201811,01,김태연,C,07:44,0-0,0-0,1-2,1,0,1,0,1,0,1,0,1
신한은행,16,039,201811,01,한엄지,F,06:40,1-1,0-0,1-1,1,0,1,0,0,0,1,0,3
신한은행,16,039,201811,01,양지영,F,04:33,0-1,0-0,2-2,0,2,2,0,0,0,0,0,2
신한은행,16,039,201811,01,이혜미,G,00:50,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
신한은행,16,039,201811,01,팀합계,팀합계,200:00,17-44,4-20,6-12,8,26,34,12,17,7,15,3,52
