team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,21,039,201811,01,최이샘,C,30:11,2-7,0-1,0-0,0,6,6,1,4,0,2,0,4
우리은행,21,039,201811,01,토마스,C,25:48,6-13,0-0,0-2,5,9,14,1,0,2,0,2,12
우리은행,21,039,201811,01,임영희,F,25:44,7-11,1-3,0-0,1,4,5,2,2,2,1,0,17
우리은행,21,039,201811,01,박혜진,G,24:52,3-9,2-2,0-0,3,4,7,5,0,1,2,0,12
우리은행,21,039,201811,01,박다정,G,23:39,3-3,1-2,1-1,2,1,3,2,1,1,1,0,10
우리은행,21,039,201811,01,김소니아,F,21:57,3-8,2-3,0-0,5,2,7,2,1,0,0,0,12
우리은행,21,039,201811,01,김정은,F,16:59,0-3,0-3,0-0,1,1,2,2,0,0,0,0,0
우리은행,21,039,201811,01,이선영,G,16:02,1-1,1-2,2-2,0,0,0,0,1,1,0,0,7
우리은행,21,039,201811,01,최규희,G,08:05,0-0,0-2,0-0,0,1,1,0,1,0,0,0,0
우리은행,21,039,201811,01,나윤정,G,04:02,0-2,0-1,0-0,0,0,0,0,1,0,0,0,0
우리은행,21,039,201811,01,박시은,G,02:41,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,21,039,201811,01,팀합계,팀합계,200:00,25-57,7-19,3-5,17,28,45,15,11,7,6,2,74
