team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,31,039,201812,01,고아라,F,33:56,5-5,1-4,6-6,2,3,5,2,3,0,1,0,19
KEB하나,31,039,201812,01,백지은,F,33:14,1-1,0-2,1-2,2,5,7,7,2,0,2,0,3
KEB하나,31,039,201812,01,파커,C,30:00,6-13,0-1,1-2,4,3,7,3,2,0,5,3,13
KEB하나,31,039,201812,01,김이슬,G,26:29,1-3,0-2,0-0,0,3,3,3,2,4,3,0,2
KEB하나,31,039,201812,01,신지현,G,21:32,3-6,0-0,0-0,0,1,1,1,1,1,1,0,6
KEB하나,31,039,201812,01,강이슬,F,21:28,3-7,2-4,0-0,1,2,3,0,5,0,2,0,12
KEB하나,31,039,201812,01,김단비,F,14:27,1-3,1-5,2-2,4,2,6,1,2,0,1,0,7
KEB하나,31,039,201812,01,김예진,F,06:46,1-1,0-2,0-0,0,0,0,0,0,0,0,0,2
KEB하나,31,039,201812,01,김지영,G,06:04,0-1,0-0,0-0,2,2,4,1,1,0,1,0,0
KEB하나,31,039,201812,01,이수연,F,06:04,0-1,1-2,0-0,1,1,2,0,1,0,1,0,3
KEB하나,31,039,201812,01,팀합계,팀합계,200:00,21-41,5-22,10-12,16,22,38,18,19,5,17,3,67
