team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
우리은행,42,039,201812,01,김정은,F,32:02,6-10,1-6,4-4,1,4,5,4,3,0,2,1,19
우리은행,42,039,201812,01,박혜진,G,31:07,2-9,1-4,1-2,2,3,5,3,0,1,1,0,8
우리은행,42,039,201812,01,임영희,F,30:19,2-7,1-1,2-2,0,4,4,4,2,0,2,0,9
우리은행,42,039,201812,01,토마스,C,30:00,4-9,0-0,1-4,5,13,18,1,2,1,3,2,9
우리은행,42,039,201812,01,최이샘,C,29:11,2-2,2-4,2-2,0,3,3,2,2,0,0,0,12
우리은행,42,039,201812,01,김소니아,F,27:55,3-7,0-1,5-6,6,9,15,1,3,0,2,1,11
우리은행,42,039,201812,01,박다정,G,16:55,0-2,3-4,1-2,0,1,1,0,1,0,0,0,10
우리은행,42,039,201812,01,이선영,G,01:40,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,42,039,201812,01,나윤정,G,00:51,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
우리은행,42,039,201812,01,팀합계,팀합계,200:00,19-46,8-20,16-22,14,37,51,15,13,2,10,4,78
