team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KB스타즈,75,039,201902,01,강아정,F,31:54,1-3,3-5,1-2,1,5,6,3,1,1,1,0,12
KB스타즈,75,039,201902,01,염윤아,G,30:34,2-6,2-2,0-0,2,3,5,1,2,1,1,0,10
KB스타즈,75,039,201902,01,심성영,G,29:29,1-3,2-3,0-0,0,2,2,1,2,0,0,0,8
KB스타즈,75,039,201902,01,박지수,C,24:08,1-7,0-0,4-4,2,5,7,1,0,0,2,1,6
KB스타즈,75,039,201902,01,쏜튼,F,23:04,9-16,2-4,3-8,8,7,15,3,1,1,2,1,27
KB스타즈,75,039,201902,01,김민정,F,17:47,3-6,0-0,0-1,1,1,2,1,2,1,1,0,6
KB스타즈,75,039,201902,01,김수연,C,13:09,1-2,0-0,0-0,1,2,3,2,0,1,0,2,2
KB스타즈,75,039,201902,01,김가은,F,08:34,0-1,0-2,0-0,0,0,0,0,2,0,1,0,0
KB스타즈,75,039,201902,01,김한비,F,06:56,0-4,0-0,0-2,0,1,1,1,0,1,0,0,0
KB스타즈,75,039,201902,01,김현아,G,06:56,1-2,0-0,0-0,1,0,1,0,1,0,1,0,2
KB스타즈,75,039,201902,01,김진영,G,03:28,0-1,0-0,0-0,0,0,0,0,3,0,1,0,0
KB스타즈,75,039,201902,01,박지은,C,02:44,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,75,039,201902,01,이소정,G,01:17,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KB스타즈,75,039,201902,01,팀합계,팀합계,200:00,19-51,9-16,8-17,16,26,42,13,14,6,10,4,73
