team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
KEB하나,3,039,201811,01,고아라,F,35:20,2-7,3-6,0-0,1,4,5,6,2,2,1,1,13
KEB하나,3,039,201811,01,강이슬,F,33:39,2-2,3-6,0-0,0,2,2,0,3,0,2,0,13
KEB하나,3,039,201811,01,파커,C,30:00,8-16,0-1,4-4,2,6,8,2,3,0,0,2,20
KEB하나,3,039,201811,01,김이슬,G,25:49,0-0,2-5,0-0,0,1,1,5,3,1,2,0,6
KEB하나,3,039,201811,01,김단비,F,25:36,6-9,0-5,0-0,3,5,8,4,3,3,1,0,12
KEB하나,3,039,201811,01,백지은,F,21:24,2-2,1-2,2-2,0,1,1,1,1,1,0,1,9
KEB하나,3,039,201811,01,신지현,G,20:32,3-5,0-1,4-4,0,0,0,3,2,0,3,0,10
KEB하나,3,039,201811,01,김지영,G,04:40,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
KEB하나,3,039,201811,01,이수연,F,03:00,0-0,0-0,2-2,0,2,2,0,1,0,0,0,2
KEB하나,3,039,201811,01,팀합계,팀합계,200:00,23-41,9-26,12-12,6,21,27,21,18,7,9,4,85
