team,game_no,season_gu,ym,game_type,name,pos,min,fg2,fg3,ft,reb_off,reb_def,reb,ast,pf,stl,to,blk,pts
삼성생명,58,039,201901,01,박하나,G,40:00,4-9,2-7,3-4,1,1,2,3,4,3,0,0,17
삼성생명,58,039,201901,01,배혜윤,C,40:00,4-9,0-0,3-4,3,7,10,6,3,1,2,2,11
삼성생명,58,039,201901,01,김한별,F,36:23,6-16,0-1,2-2,2,7,9,1,3,0,0,0,14
삼성생명,58,039,201901,01,펜,C,30:00,6-15,0-0,1-2,1,6,7,1,2,3,4,1,13
삼성생명,58,039,201901,01,김보미,F,27:11,1-2,1-3,0-0,2,1,3,1,2,0,0,0,5
삼성생명,58,039,201901,01,윤예빈,G,16:12,1-2,0-0,0-0,1,1,2,1,3,0,0,1,2
삼성생명,58,039,201901,01,강계리,G,05:58,0-1,0-0,0-0,1,0,1,0,0,0,0,0,0
삼성생명,58,039,201901,01,양인영,F,03:37,0-2,0-0,1-2,0,0,0,0,0,0,0,0,1
삼성생명,58,039,201901,01,이주연,F,00:39,0-0,0-0,0-0,0,0,0,0,0,0,0,0,0
삼성생명,58,039,201901,01,팀합계,팀합계,200:00,22-56,3-11,10-14,11,23,34,13,17,7,6,4,63
